time,time,nsec,srcAddress,hop,seq
2020/02/03 19:08:08,19:08:08,000552287,b8:27:eb:02:75:77,1,80,b8:27:eb:40:fe:13,2,80,b8:27:eb:60:f7:bf,2,79,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,81,b8:27:eb:ed:65:fa,1,81,
2020/02/03 19:08:14,19:08:14,000591108,b8:27:eb:02:75:77,1,81,b8:27:eb:40:fe:13,2,81,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,81,b8:27:eb:ed:65:fa,1,81,
2020/02/03 19:08:35,19:08:35,000551886,b8:27:eb:02:75:77,1,81,b8:27:eb:40:fe:13,2,81,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,82,b8:27:eb:ed:65:fa,1,81,
2020/02/03 19:08:44,19:08:44,000554399,b8:27:eb:02:75:77,1,82,b8:27:eb:40:fe:13,2,82,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,82,b8:27:eb:ed:65:fa,1,81,
2020/02/03 19:08:47,19:08:47,000552164,b8:27:eb:02:75:77,1,82,b8:27:eb:40:fe:13,2,82,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,82,b8:27:eb:91:35:94,1,82,b8:27:eb:ed:65:fa,1,81,
2020/02/03 19:09:04,19:09:04,000585740,b8:27:eb:02:75:77,1,82,b8:27:eb:40:fe:13,2,82,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,82,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,81,
2020/02/03 19:09:08,19:09:08,000585740,b8:27:eb:02:75:77,1,82,b8:27:eb:40:fe:13,2,82,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,82,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,83,
2020/02/03 19:09:17,19:09:17,000586755,b8:27:eb:02:75:77,1,82,b8:27:eb:40:fe:13,2,82,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,83,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,83,
2020/02/03 19:09:34,19:09:34,000552394,b8:27:eb:02:75:77,1,82,b8:27:eb:40:fe:13,2,82,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,83,b8:27:eb:91:35:94,1,84,b8:27:eb:ed:65:fa,1,83,
2020/02/03 19:09:37,19:09:37,000552394,b8:27:eb:02:75:77,1,82,b8:27:eb:40:fe:13,2,82,b8:27:eb:60:f7:bf,2,80,b8:27:eb:86:45:d3,1,83,b8:27:eb:91:35:94,1,84,b8:27:eb:ed:65:fa,1,84,
2020/02/03 19:09:49,19:09:49,000587073,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,84,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,84,b8:27:eb:ed:65:fa,1,84,
2020/02/03 19:10:04,19:10:04,000584970,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,84,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,84,
2020/02/03 19:10:07,19:10:07,000584970,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,84,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,85,
2020/02/03 19:10:16,19:10:16,000557328,b8:27:eb:02:75:77,1,85,b8:27:eb:40:fe:13,2,85,b8:27:eb:60:f7:bf,2,84,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,85,
2020/02/03 19:10:19,19:10:19,000557328,b8:27:eb:02:75:77,1,85,b8:27:eb:40:fe:13,2,85,b8:27:eb:60:f7:bf,2,84,b8:27:eb:86:45:d3,1,85,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,85,
2020/02/03 19:10:35,19:10:35,000562882,b8:27:eb:02:75:77,1,85,b8:27:eb:40:fe:13,2,85,b8:27:eb:60:f7:bf,2,84,b8:27:eb:86:45:d3,1,85,b8:27:eb:91:35:94,1,86,b8:27:eb:ed:65:fa,1,85,
2020/02/03 19:10:37,19:10:37,000562882,b8:27:eb:02:75:77,1,85,b8:27:eb:40:fe:13,2,85,b8:27:eb:60:f7:bf,2,84,b8:27:eb:86:45:d3,1,85,b8:27:eb:91:35:94,1,86,b8:27:eb:ed:65:fa,1,86,
2020/02/03 19:10:46,19:10:46,000588131,b8:27:eb:02:75:77,1,86,b8:27:eb:40:fe:13,2,86,b8:27:eb:60:f7:bf,2,85,b8:27:eb:86:45:d3,1,85,b8:27:eb:91:35:94,1,86,b8:27:eb:ed:65:fa,1,86,
2020/02/03 19:10:49,19:10:49,000588131,b8:27:eb:02:75:77,1,86,b8:27:eb:40:fe:13,2,86,b8:27:eb:60:f7:bf,2,85,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,86,b8:27:eb:ed:65:fa,1,86,
2020/02/03 19:11:07,19:11:07,000558243,b8:27:eb:02:75:77,1,86,b8:27:eb:40:fe:13,2,86,b8:27:eb:60:f7:bf,2,85,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,86,
2020/02/03 19:11:07,19:11:07,000558243,b8:27:eb:02:75:77,1,86,b8:27:eb:40:fe:13,2,86,b8:27:eb:60:f7:bf,2,85,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,87,
2020/02/03 19:11:20,19:11:20,000594717,b8:27:eb:02:75:77,2,87,b8:27:eb:40:fe:13,3,87,b8:27:eb:60:f7:bf,3,86,b8:27:eb:86:45:d3,1,87,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,87,
2020/02/03 19:11:37,19:11:37,000582953,b8:27:eb:02:75:77,2,87,b8:27:eb:40:fe:13,3,87,b8:27:eb:60:f7:bf,3,86,b8:27:eb:86:45:d3,1,87,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,88,
2020/02/03 19:11:38,19:11:38,000582953,b8:27:eb:02:75:77,2,87,b8:27:eb:40:fe:13,3,87,b8:27:eb:60:f7:bf,3,86,b8:27:eb:86:45:d3,1,87,b8:27:eb:91:35:94,1,88,b8:27:eb:ed:65:fa,1,88,
2020/02/03 19:11:46,19:11:46,000551481,b8:27:eb:02:75:77,1,88,b8:27:eb:40:fe:13,2,88,b8:27:eb:60:f7:bf,2,87,b8:27:eb:86:45:d3,1,87,b8:27:eb:91:35:94,1,88,b8:27:eb:ed:65:fa,1,88,
2020/02/03 19:11:50,19:11:50,000551481,b8:27:eb:02:75:77,1,88,b8:27:eb:40:fe:13,2,88,b8:27:eb:60:f7:bf,2,87,b8:27:eb:86:45:d3,1,88,b8:27:eb:91:35:94,1,88,b8:27:eb:ed:65:fa,1,88,
2020/02/03 19:12:07,19:12:07,000558797,b8:27:eb:02:75:77,1,88,b8:27:eb:40:fe:13,2,88,b8:27:eb:60:f7:bf,2,87,b8:27:eb:86:45:d3,1,88,b8:27:eb:91:35:94,1,88,b8:27:eb:ed:65:fa,1,89,
2020/02/03 19:12:36,19:12:36,000551932,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,89,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,2,89,b8:27:eb:91:35:94,2,89,b8:27:eb:ed:65:fa,1,90,
2020/02/03 19:12:38,19:12:38,000551932,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,89,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,2,89,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,90,
2020/02/03 19:12:52,19:12:52,000551405,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,89,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,1,90,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,90,
2020/02/03 19:13:07,19:13:07,000551735,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,89,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,1,90,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,91,
2020/02/03 19:13:07,19:13:07,000551735,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,89,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,1,90,b8:27:eb:91:35:94,1,91,b8:27:eb:ed:65:fa,1,91,
2020/02/03 19:13:22,19:13:22,000559517,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,89,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,1,91,b8:27:eb:91:35:94,1,91,b8:27:eb:ed:65:fa,1,91,
2020/02/03 19:13:36,19:13:36,000596639,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,89,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,1,91,b8:27:eb:91:35:94,1,91,b8:27:eb:ed:65:fa,1,92,
2020/02/03 19:13:37,19:13:37,000596639,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,89,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,1,91,b8:27:eb:91:35:94,1,92,b8:27:eb:ed:65:fa,1,92,
2020/02/03 19:13:44,19:13:44,000551356,b8:27:eb:02:75:77,1,92,b8:27:eb:40:fe:13,2,92,b8:27:eb:60:f7:bf,2,91,b8:27:eb:86:45:d3,1,91,b8:27:eb:91:35:94,1,92,b8:27:eb:ed:65:fa,1,92,
2020/02/03 19:13:53,19:13:53,000553987,b8:27:eb:02:75:77,1,92,b8:27:eb:40:fe:13,2,92,b8:27:eb:60:f7:bf,2,91,b8:27:eb:86:45:d3,1,92,b8:27:eb:91:35:94,1,92,b8:27:eb:ed:65:fa,1,92,
2020/02/03 19:14:07,19:14:07,000547678,b8:27:eb:02:75:77,1,92,b8:27:eb:40:fe:13,2,92,b8:27:eb:60:f7:bf,2,91,b8:27:eb:86:45:d3,1,92,b8:27:eb:91:35:94,1,92,b8:27:eb:ed:65:fa,1,93,
2020/02/03 19:14:07,19:14:07,000547678,b8:27:eb:02:75:77,1,92,b8:27:eb:40:fe:13,2,92,b8:27:eb:60:f7:bf,2,91,b8:27:eb:86:45:d3,1,92,b8:27:eb:91:35:94,1,93,b8:27:eb:ed:65:fa,1,93,
2020/02/03 19:14:14,19:14:14,000593236,b8:27:eb:02:75:77,1,93,b8:27:eb:40:fe:13,2,93,b8:27:eb:60:f7:bf,2,92,b8:27:eb:86:45:d3,1,92,b8:27:eb:91:35:94,1,93,b8:27:eb:ed:65:fa,1,93,
2020/02/03 19:14:22,19:14:22,000591781,b8:27:eb:02:75:77,1,93,b8:27:eb:40:fe:13,2,93,b8:27:eb:60:f7:bf,2,92,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,93,b8:27:eb:ed:65:fa,1,93,
2020/02/03 19:14:37,19:14:37,000561243,b8:27:eb:02:75:77,1,93,b8:27:eb:40:fe:13,2,93,b8:27:eb:60:f7:bf,2,92,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,94,b8:27:eb:ed:65:fa,1,93,
2020/02/03 19:14:37,19:14:37,000561243,b8:27:eb:02:75:77,1,93,b8:27:eb:40:fe:13,2,93,b8:27:eb:60:f7:bf,2,92,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,94,b8:27:eb:ed:65:fa,1,94,
2020/02/03 19:14:43,19:14:43,000555108,b8:27:eb:02:75:77,1,94,b8:27:eb:40:fe:13,2,94,b8:27:eb:60:f7:bf,2,93,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,94,b8:27:eb:ed:65:fa,1,94,
2020/02/03 19:15:07,19:15:07,000546117,b8:27:eb:02:75:77,1,94,b8:27:eb:40:fe:13,2,94,b8:27:eb:60:f7:bf,2,93,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,95,b8:27:eb:ed:65:fa,1,94,
2020/02/03 19:15:07,19:15:07,000546117,b8:27:eb:02:75:77,1,94,b8:27:eb:40:fe:13,2,94,b8:27:eb:60:f7:bf,2,93,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,95,b8:27:eb:ed:65:fa,1,95,
2020/02/03 19:15:13,19:15:13,000553879,b8:27:eb:02:75:77,1,95,b8:27:eb:40:fe:13,3,95,b8:27:eb:60:f7:bf,2,94,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,95,b8:27:eb:ed:65:fa,1,95,
2020/02/03 19:15:36,19:15:36,000554098,b8:27:eb:02:75:77,1,95,b8:27:eb:40:fe:13,3,95,b8:27:eb:60:f7:bf,2,94,b8:27:eb:86:45:d3,2,95,b8:27:eb:91:35:94,1,96,b8:27:eb:ed:65:fa,1,95,
2020/02/03 19:15:38,19:15:38,000554098,b8:27:eb:02:75:77,1,95,b8:27:eb:40:fe:13,3,95,b8:27:eb:60:f7:bf,2,94,b8:27:eb:86:45:d3,2,95,b8:27:eb:91:35:94,1,96,b8:27:eb:ed:65:fa,1,96,
2020/02/03 19:15:43,19:15:43,000593636,b8:27:eb:02:75:77,1,96,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,95,b8:27:eb:86:45:d3,2,95,b8:27:eb:91:35:94,1,96,b8:27:eb:ed:65:fa,1,96,
2020/02/03 19:15:52,19:15:52,000558764,b8:27:eb:02:75:77,1,96,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,95,b8:27:eb:86:45:d3,1,96,b8:27:eb:91:35:94,1,96,b8:27:eb:ed:65:fa,1,96,
2020/02/03 19:16:07,19:16:07,000571042,b8:27:eb:02:75:77,1,96,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,95,b8:27:eb:86:45:d3,1,96,b8:27:eb:91:35:94,1,97,b8:27:eb:ed:65:fa,1,96,
2020/02/03 19:16:08,19:16:08,000571042,b8:27:eb:02:75:77,1,96,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,95,b8:27:eb:86:45:d3,1,96,b8:27:eb:91:35:94,1,97,b8:27:eb:ed:65:fa,1,97,
2020/02/03 19:16:12,19:16:12,000562736,b8:27:eb:02:75:77,1,97,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,96,b8:27:eb:86:45:d3,1,96,b8:27:eb:91:35:94,1,97,b8:27:eb:ed:65:fa,1,97,
2020/02/03 19:16:23,19:16:23,000590569,b8:27:eb:02:75:77,1,97,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,96,b8:27:eb:86:45:d3,1,97,b8:27:eb:91:35:94,1,97,b8:27:eb:ed:65:fa,1,97,
2020/02/03 19:16:37,19:16:37,000595720,b8:27:eb:02:75:77,1,97,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,96,b8:27:eb:86:45:d3,1,97,b8:27:eb:91:35:94,1,98,b8:27:eb:ed:65:fa,1,97,
2020/02/03 19:16:38,19:16:38,000595720,b8:27:eb:02:75:77,1,97,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,96,b8:27:eb:86:45:d3,1,97,b8:27:eb:91:35:94,1,98,b8:27:eb:ed:65:fa,1,98,
2020/02/03 19:16:42,19:16:42,000552291,b8:27:eb:02:75:77,1,98,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,96,b8:27:eb:86:45:d3,1,97,b8:27:eb:91:35:94,1,98,b8:27:eb:ed:65:fa,1,98,
2020/02/03 19:16:54,19:16:54,000547334,b8:27:eb:02:75:77,1,98,b8:27:eb:40:fe:13,2,96,b8:27:eb:60:f7:bf,2,96,b8:27:eb:86:45:d3,1,98,b8:27:eb:91:35:94,1,98,b8:27:eb:ed:65:fa,1,98,
2020/02/03 19:17:12,19:17:12,000550752,b8:27:eb:02:75:77,1,99,b8:27:eb:40:fe:13,2,99,b8:27:eb:60:f7:bf,2,98,b8:27:eb:86:45:d3,1,98,b8:27:eb:91:35:94,1,98,b8:27:eb:ed:65:fa,2,99,
2020/02/03 19:17:24,19:17:24,000553448,b8:27:eb:02:75:77,1,99,b8:27:eb:40:fe:13,2,99,b8:27:eb:60:f7:bf,2,98,b8:27:eb:86:45:d3,1,99,b8:27:eb:91:35:94,1,98,b8:27:eb:ed:65:fa,2,99,
2020/02/03 19:17:37,19:17:37,000557337,b8:27:eb:02:75:77,1,99,b8:27:eb:40:fe:13,2,99,b8:27:eb:60:f7:bf,2,98,b8:27:eb:86:45:d3,1,99,b8:27:eb:91:35:94,1,98,b8:27:eb:ed:65:fa,1,100,
2020/02/03 19:17:37,19:17:37,000557337,b8:27:eb:02:75:77,1,99,b8:27:eb:40:fe:13,2,99,b8:27:eb:60:f7:bf,2,98,b8:27:eb:86:45:d3,1,99,b8:27:eb:91:35:94,1,100,b8:27:eb:ed:65:fa,1,100,
2020/02/03 19:17:43,19:17:43,000551150,b8:27:eb:02:75:77,1,100,b8:27:eb:40:fe:13,2,100,b8:27:eb:60:f7:bf,2,98,b8:27:eb:86:45:d3,1,99,b8:27:eb:91:35:94,1,100,b8:27:eb:ed:65:fa,1,100,
2020/02/03 19:17:53,19:17:53,000553710,b8:27:eb:02:75:77,1,100,b8:27:eb:40:fe:13,2,100,b8:27:eb:60:f7:bf,2,98,b8:27:eb:86:45:d3,1,100,b8:27:eb:91:35:94,1,100,b8:27:eb:ed:65:fa,1,100,
2020/02/03 19:18:07,19:18:07,001059399,b8:27:eb:02:75:77,1,100,b8:27:eb:40:fe:13,2,100,b8:27:eb:60:f7:bf,2,98,b8:27:eb:86:45:d3,1,100,b8:27:eb:91:35:94,1,100,b8:27:eb:ed:65:fa,1,101,
2020/02/03 19:18:08,19:18:08,001059399,b8:27:eb:02:75:77,1,100,b8:27:eb:40:fe:13,2,100,b8:27:eb:60:f7:bf,2,98,b8:27:eb:86:45:d3,1,100,b8:27:eb:91:35:94,1,101,b8:27:eb:ed:65:fa,1,101,
2020/02/03 19:18:12,19:18:12,000634949,b8:27:eb:02:75:77,1,101,b8:27:eb:40:fe:13,2,101,b8:27:eb:60:f7:bf,2,100,b8:27:eb:86:45:d3,1,100,b8:27:eb:91:35:94,1,101,b8:27:eb:ed:65:fa,1,101,
2020/02/03 19:18:22,19:18:22,000550314,b8:27:eb:02:75:77,1,101,b8:27:eb:40:fe:13,2,101,b8:27:eb:60:f7:bf,2,100,b8:27:eb:86:45:d3,1,101,b8:27:eb:91:35:94,1,101,b8:27:eb:ed:65:fa,1,101,
2020/02/03 19:18:37,19:18:37,000542618,b8:27:eb:02:75:77,1,101,b8:27:eb:40:fe:13,2,101,b8:27:eb:60:f7:bf,2,100,b8:27:eb:86:45:d3,1,101,b8:27:eb:91:35:94,1,101,b8:27:eb:ed:65:fa,1,102,
2020/02/03 19:18:41,19:18:41,000547259,b8:27:eb:02:75:77,1,102,b8:27:eb:40:fe:13,2,102,b8:27:eb:60:f7:bf,2,100,b8:27:eb:86:45:d3,1,101,b8:27:eb:91:35:94,2,102,b8:27:eb:ed:65:fa,1,102,
2020/02/03 19:18:52,19:18:52,000548677,b8:27:eb:02:75:77,1,102,b8:27:eb:40:fe:13,2,102,b8:27:eb:60:f7:bf,2,100,b8:27:eb:86:45:d3,1,102,b8:27:eb:91:35:94,2,102,b8:27:eb:ed:65:fa,1,102,
2020/02/03 19:19:07,19:19:07,000585637,b8:27:eb:02:75:77,1,102,b8:27:eb:40:fe:13,2,102,b8:27:eb:60:f7:bf,2,100,b8:27:eb:86:45:d3,1,102,b8:27:eb:91:35:94,2,102,b8:27:eb:ed:65:fa,1,103,
2020/02/03 19:19:10,19:19:10,000546932,b8:27:eb:02:75:77,1,102,b8:27:eb:40:fe:13,2,102,b8:27:eb:60:f7:bf,2,100,b8:27:eb:86:45:d3,1,102,b8:27:eb:91:35:94,1,103,b8:27:eb:ed:65:fa,1,103,
2020/02/03 19:19:10,19:19:10,000546932,b8:27:eb:02:75:77,1,103,b8:27:eb:40:fe:13,2,103,b8:27:eb:60:f7:bf,2,102,b8:27:eb:86:45:d3,1,102,b8:27:eb:91:35:94,1,103,b8:27:eb:ed:65:fa,1,103,
2020/02/03 19:19:24,19:19:24,000549894,b8:27:eb:02:75:77,1,103,b8:27:eb:40:fe:13,2,103,b8:27:eb:60:f7:bf,2,102,b8:27:eb:86:45:d3,1,103,b8:27:eb:91:35:94,1,103,b8:27:eb:ed:65:fa,1,103,
